battery_capacity,current_battery_level,charging_power,temperature,charging_time_minutes,charging_station_type_DC_Fast
-0.8563532022444735,1.2266970871829783,0.6974352414494268,1.0091475019979697,30.0,0.0
0.18361155557501915,-0.929731054882814,0.3370651540515036,-0.735092511134583,30.0,1.0
-0.4519224630924486,-0.06715979805649712,0.24697263220202278,1.7068435072509907,30.0,1.0
1.1080246736367905,1.2266970871829783,0.7274660820659204,0.42773416428711875,30.0,0.0
0.6458181146059048,0.4935115188806089,1.4882473776837584,0.48587549805820385,30.0,0.0
-0.3941466432135879,-1.231630994772025,-1.7050320078700614,1.1835715033112248,695.0173822880876,1.0
1.4546795929099547,0.2778687046740297,-0.8241273497862491,0.544016831829289,30.0,1.0
1.0502488537579298,1.5285970270721894,1.1078567298748394,-1.7234951852430294,30.0,1.0
-1.0296806618810557,-0.19654548658044466,-0.3236133395113557,-0.7932338449056681,30.0,1.0
1.4546795929099547,0.9679257101350832,-0.8441479101972448,-0.2699618409659023,30.0,1.0
-0.7408015624867521,1.5285970270721894,-1.6950217276645636,1.1835715033112248,109.99223595419556,1.0
1.3391279531522333,0.45038295603929307,-0.033315213551917515,-0.5025271760502427,30.0,1.0
-1.0296806618810557,0.10535445330876628,-0.5238189436213131,0.48587549805820385,30.0,0.0
1.0502488537579298,-0.28280261226307635,-0.9142198716357299,-0.735092511134583,38.84631831914753,0.0
0.35693901521160126,0.36412583035666135,-0.603901185265296,0.42773416428711875,30.0,1.0
0.7035939344847655,-0.97285961772413,-0.06334605416841112,-0.1536791734237321,30.0,1.0
0.4724906549693227,0.8816685844524516,0.47720907692847375,-0.5606685098213278,30.0,1.0
0.6458181146059048,0.7091543330871881,-1.66499088704807,0.42773416428711875,209.8670304281928,1.0
-0.7985773823656128,-1.533530934661236,0.4371679561064823,0.13702749543169332,30.0,1.0
-0.9141290221233342,-0.7140882406762349,0.23696235199652493,-0.03739650588156194,30.0,1.0
-0.7408015624867521,1.0110542729763992,1.1078567298748394,0.6602994993714592,30.0,0.0
-0.4519224630924486,0.7954114587698199,-1.654980606842572,1.4161368383955653,169.4816142735288,0.0
1.3391279531522333,-0.11028836089781296,1.288041773573801,-1.3165058488454338,30.0,1.0
1.1658004935156512,-0.32593117510439223,-1.134446036156683,-0.03739650588156194,50.45449027983362,1.0
-0.047491723940423655,-1.3178881204546566,1.6584221411772222,0.48587549805820385,30.0,1.0
1.5702312326676762,-0.15341692373912882,1.3080623339847968,-1.2583645150743488,30.0,0.0
0.18361155557501915,-1.2747595576133408,-0.6939937071147768,0.13702749543169332,30.0,0.0
1.5702312326676762,-0.7140882406762349,-1.2345488382116616,1.5905608397088205,113.46691582886668,0.0
-1.549663040790802,1.31295421286561,1.0477950486418521,1.5324195059377355,30.0,1.0
-1.6074388606696628,-0.8434739292001824,-0.08336661457940686,0.7184408331425441,30.0,0.0
-1.37633558115422,-0.8866024920414982,1.608370740149733,1.6487021734799057,30.0,1.0
1.4546795929099547,-1.3178881204546566,0.24697263220202278,-0.09553783965264703,30.0,1.0
-0.7408015624867521,0.2778687046740297,1.5282884985057499,0.020744827889523147,30.0,1.0
0.6458181146059048,0.2778687046740297,-0.3936853009498408,-1.6072125177008594,30.0,1.0
-1.37633558115422,-1.1022453062480775,-1.0543637945127,1.1254301695401399,30.0,0.0
0.5302664748481833,0.14848301615008214,-0.8841890310192363,0.42773416428711875,33.69023132435567,1.0
-1.4341114010330807,0.9247971472937674,0.9376819663813757,-1.1420818475321786,30.0,1.0
-0.5096982829713093,-1.4904023718199202,0.5773118789834525,-1.4909298501586892,30.0,0.0
1.5702312326676762,1.0973113986590308,1.0177642080253586,0.020744827889523147,30.0,1.0
-1.7229905004273842,1.5285970270721894,0.47720907692847375,-0.6188098435924128,30.0,1.0
-1.549663040790802,-1.5766594975025519,0.537270758161461,-1.5490711839297742,30.0,1.0
0.8769213941213476,-0.7572168035175507,-0.5838806248543003,-1.3165058488454338,40.96374684373782,0.0
1.0502488537579298,-1.1885024319307091,-0.3136030593058578,0.6602994993714592,51.56593326427653,1.0
1.223576313394512,-0.4121883007870239,0.13685954994154623,0.2533101629738635,30.0,1.0
1.1080246736367905,-1.0591167434067617,0.01673618747557182,-1.0257991799900084,30.0,0.0
0.7035939344847655,0.019097327626134586,-1.6049292058150828,1.0672888357690546,201.7484855017005,1.0
-0.10526754381928437,-1.7060451860264993,-0.12340773540139834,-1.4909298501586892,30.0,1.0
-0.56747410285017,-1.231630994772025,0.3370651540515036,0.544016831829289,30.0,1.0
-0.27859500345586646,0.6660257702458723,0.5873221591889503,-0.6769511773634979,30.0,1.0
-0.971904842002195,0.40725439319797724,-1.4547750027326147,-0.735092511134583,56.93345982124733,0.0
-1.2607839413964985,-0.8866024920414982,1.4782370974782606,0.13702749543169332,32.813913113166706,0.0
1.6280070525465369,1.0973113986590308,-0.12340773540139834,-1.5490711839297742,30.0,1.0
0.9346972140002083,-0.19654548658044466,1.067815609052848,1.6487021734799057,30.0,0.0
-1.0874564817599164,1.6579827155961369,-0.23352081766187488,-0.735092511134583,30.0,1.0
0.6458181146059048,-0.11028836089781296,0.9476922465868736,0.8928648344557994,30.0,1.0
1.1658004935156512,-0.8003453663588666,-0.8841890310192363,-0.38624450850807246,59.71826514323927,0.0
1.4546795929099547,0.8816685844524516,-1.4547750027326147,0.7184408331425441,72.89206653769847,1.0
1.1658004935156512,0.40725439319797724,-1.0043123934852107,-0.09553783965264703,36.71926606609957,1.0
-1.4341114010330807,0.7954114587698199,-1.3446619204721382,0.020744827889523147,30.0,1.0
-0.6252499227290307,-0.8866024920414982,-0.3836750207443429,1.5905608397088205,30.0,1.0
-0.3941466432135879,-0.19654548658044466,-0.453746982182828,-0.1536791734237321,30.0,0.0
-0.22081918357700578,-1.1022453062480775,-0.5638600644433045,-1.2583645150743488,30.0,0.0
0.414714835090462,0.9247971472937674,-0.7940965091697555,0.8347235006847143,30.0,0.0
-1.3185597612753592,-1.6197880603438677,0.7074455216549247,-0.2699618409659023,30.0,0.0
-1.7229905004273842,-1.533530934661236,0.2870137530240143,1.0672888357690546,30.0,0.0
1.3391279531522333,0.6660257702458723,0.3570857144624993,0.9510061682268846,30.0,1.0
1.0502488537579298,-0.4121883007870239,-0.5438395040323087,-1.6653538514719444,30.0,0.0
1.0502488537579298,-0.23967404942176052,0.47720907692847375,-1.432788516387604,30.0,0.0
-0.3941466432135879,1.31295421286561,1.3380931746012905,-0.09553783965264703,30.0,1.0
0.9346972140002083,1.2698256500242942,0.7174558018604226,-0.2699618409659023,30.0,1.0
-1.37633558115422,-0.6278311149936031,1.2079595319298182,-0.1536791734237321,30.0,1.0
-0.6830257426078914,-1.7060451860264993,1.1078567298748394,-1.374647182616519,30.0,1.0
-0.5096982829713093,-1.4472738089786044,1.298052053779299,0.1951688292027784,30.0,1.0
1.5124554127888155,-0.19654548658044466,1.4582165370672648,1.4742781721666502,30.0,0.0
1.396903773031094,1.5285970270721894,0.006725907270073955,0.8347235006847143,30.653090815734707,0.0
1.6857828724253976,-0.670959677834919,-0.9542609924577213,-1.2002231813032638,63.49199701091015,0.0
0.24138737545387987,0.7954114587698199,0.3771062748734951,1.0091475019979697,30.0,1.0
-0.047491723940423655,0.8816685844524516,1.4281856964507713,0.602158165600374,30.0,0.0
-0.10526754381928437,-0.4984454264696556,-0.6639628664982832,0.544016831829289,30.0,1.0
-0.5096982829713093,-0.97285961772413,-1.4547750027326147,1.5324195059377355,137.53717290531435,0.0
-1.145232301638777,0.019097327626134586,-0.9242301518412278,0.9510061682268846,30.0,1.0
-0.6252499227290307,-0.929731054882814,-0.43372642177183224,-0.5025271760502427,30.0,0.0
-0.10526754381928437,-1.5766594975025519,-0.34363389992235144,-0.2118205071948172,36.74040103727404,0.0
1.1658004935156512,1.054182835817715,1.6283913005607287,0.48587549805820385,30.0,1.0
0.5880422947270441,0.019097327626134586,-1.3546722006776362,-0.5025271760502427,72.78720155662796,1.0
0.6458181146059048,-1.1022453062480775,-1.124435755951185,1.4161368383955653,73.99682542804652,1.0
0.18361155557501915,0.5797686445632406,0.5873221591889503,-0.6769511773634979,30.0,0.0
-1.7229905004273842,1.0110542729763992,-0.4737675425938237,0.3114514967449486,30.0,1.0
0.010284095938437049,1.3560827757069258,-0.834137629991747,-1.2583645150743488,30.0,1.0
-0.047491723940423655,-1.1022453062480775,1.6584221411772222,-0.6769511773634979,30.0,1.0
0.992473033879069,1.6579827155961369,-0.30359277910036,-1.6653538514719444,30.0,0.0
-0.7408015624867521,0.40725439319797724,1.0177642080253586,-0.1536791734237321,30.0,1.0
1.396903773031094,-0.8003453663588666,-1.204517997595168,1.6487021734799057,78.6139898522232,0.0
1.5702312326676762,-0.97285961772413,-1.1644768767731766,0.48587549805820385,95.63184427095968,0.0
-0.7985773823656128,1.7011112784374527,1.6584221411772222,-0.5025271760502427,30.0,0.0
0.414714835090462,-1.6629166231851835,-0.21350025725087915,1.1835715033112248,41.75187724956064,1.0
-0.971904842002195,-0.19654548658044466,-0.18346941663438554,-1.432788516387604,30.0,0.0
-0.4519224630924486,-0.8866024920414982,0.47720907692847375,0.9510061682268846,30.0,1.0
-0.3363708233347272,-1.0591167434067617,0.47720907692847375,-1.374647182616519,30.0,1.0
-0.9141290221233342,1.1404399615003467,1.7084735422047115,-1.432788516387604,30.0,1.0
0.8769213941213476,-0.45531686362833973,0.8676100049428906,0.13702749543169332,30.0,0.0
1.4546795929099547,0.6228972074045565,-1.2645796788281554,1.7068435072509907,46.88171017266416,0.0
-0.5096982829713093,1.0973113986590308,0.9777230872033672,-0.9676578462189234,30.0,0.0
-1.6074388606696628,-0.6278311149936031,1.3981548558342776,-1.7234951852430294,30.0,1.0
1.4546795929099547,0.7091543330871881,-0.11339745519590046,-0.32810317473698736,30.0,1.0
1.396903773031094,1.2266970871829783,1.067815609052848,-1.432788516387604,30.0,0.0
-0.6830257426078914,-1.6629166231851835,1.7385043828212052,-0.1536791734237321,30.0,0.0
1.5124554127888155,0.6660257702458723,-1.1644768767731766,-0.735092511134583,47.30909586072349,1.0
0.7613697543636262,0.9247971472937674,-0.26355165827836846,-0.2118205071948172,30.0,1.0
0.18361155557501915,-0.28280261226307635,0.6373735602164396,1.0672888357690546,30.0,1.0
0.24138737545387987,0.6660257702458723,0.07679786870855904,1.6487021734799057,30.0,1.0
1.1080246736367905,0.6228972074045565,0.3670959946679972,1.7068435072509907,30.0,0.0
-1.7229905004273842,-0.8866024920414982,-0.3536441801278493,-1.6653538514719444,30.0,0.0
1.223576313394512,0.40725439319797724,1.0377847684363544,0.544016831829289,30.0,1.0
-0.56747410285017,-0.670959677834919,1.5182782183002521,-0.5606685098213278,30.0,0.0
-0.10526754381928437,-0.670959677834919,0.1168389895305505,-0.44438584227915756,30.0,0.0
-1.4341114010330807,0.5366400817219248,-1.1044151955401893,1.4161368383955653,30.0,1.0
0.35693901521160126,-1.1453738690893933,-1.0843946351291938,-1.6653538514719444,67.50765587648985,1.0
-1.7229905004273842,0.8385400216111357,0.4371679561064823,-0.8513751786767532,30.0,0.0
1.1658004935156512,0.10535445330876628,-0.3236133395113557,-1.5490711839297742,30.0,1.0
-1.7229905004273842,0.9247971472937674,-0.373664740538845,0.1951688292027784,30.0,0.0
-0.22081918357700578,1.5285970270721894,-1.374692761088632,1.4161368383955653,30.0,1.0
-0.56747410285017,1.2266970871829783,0.21694179158552918,-1.4909298501586892,30.0,0.0
1.2813521332733726,0.9679257101350832,1.4882473776837584,1.0672888357690546,30.0,1.0
-0.8563532022444735,-1.6629166231851835,-0.8441479101972448,0.1951688292027784,40.62717976078056,0.0
0.7613697543636262,0.5797686445632406,0.38711655507899295,-0.5025271760502427,30.0,1.0
1.6280070525465369,-1.0591167434067617,-0.904209591430232,0.8928648344557994,49.45020763714679,1.0
1.3391279531522333,0.6228972074045565,1.5082679380947541,-0.6188098435924128,30.0,1.0
0.5302664748481833,0.10535445330876628,1.678442701588218,0.48587549805820385,30.0,1.0
-0.27859500345586646,0.8816685844524516,0.18691095096903557,0.9510061682268846,30.0,1.0
-0.8563532022444735,-0.11028836089781296,0.6173529998054439,1.1254301695401399,30.0,0.0
-0.16304336369814507,0.19161157899139797,-0.02330493334641965,-1.0257991799900084,30.0,0.0
-1.7229905004273842,0.45038295603929307,0.7975380435044055,0.7765821669136292,30.0,1.0
0.29916319533274055,0.06222589046745043,-0.033315213551917515,0.1951688292027784,30.0,0.0
-1.2030081215176378,-0.7140882406762349,0.5973324393944481,0.7765821669136292,30.0,0.0
0.7035939344847655,-0.45531686362833973,-0.21350025725087915,-1.432788516387604,30.0,1.0
-0.7985773823656128,-0.15341692373912882,-0.19347969683988342,1.4742781721666502,30.0,0.0
1.5124554127888155,0.5366400817219248,-1.3346516402666404,-0.09553783965264703,65.8042176158226,0.0
1.6280070525465369,0.9679257101350832,1.2580109329573075,0.13702749543169332,30.0,0.0
-0.4519224630924486,-1.2747595576133408,1.0377847684363544,1.299854170853395,30.0,0.0
-1.37633558115422,1.614854152754821,-0.6639628664982832,-1.7234951852430294,30.0,1.0
0.7613697543636262,-0.7572168035175507,-1.0944049153346915,0.9510061682268846,62.45874846469043,0.0
1.2813521332733726,1.7011112784374527,-1.5548778047875935,1.6487021734799057,34.233026337042645,0.0
-1.37633558115422,0.40725439319797724,-0.21350025725087915,1.0091475019979697,30.0,0.0
0.7613697543636262,0.6228972074045565,-0.2935824988948621,1.35799550462448,30.0,0.0
-0.9141290221233342,0.6228972074045565,-0.5538497842378066,-1.374647182616519,30.0,1.0
0.18361155557501915,-1.5766594975025519,1.4081651360397756,-0.5025271760502427,30.0,0.0
0.8769213941213476,0.5797686445632406,-1.064374074718198,0.07888616166060823,30.0,1.0
0.8191455742424869,0.8816685844524516,1.3881445756287798,-0.9676578462189234,30.0,1.0
-1.549663040790802,1.614854152754821,0.22695207179102705,1.5324195059377355,30.0,1.0
-0.971904842002195,-1.533530934661236,1.7084735422047115,1.1835715033112248,30.0,1.0
-0.971904842002195,-0.97285961772413,-0.10338717499040259,-0.38624450850807246,30.0,1.0
-0.8563532022444735,0.14848301615008214,1.3481034548067883,-0.6769511773634979,30.0,0.0
-1.37633558115422,-0.4121883007870239,1.067815609052848,-0.2118205071948172,30.0,0.0
0.06805991581729776,-0.8434739292001824,1.2480006527518095,1.7068435072509907,30.0,1.0
-0.6830257426078914,0.2778687046740297,-1.3246413600611424,-0.44438584227915756,40.25535856336855,1.0
-1.6652146805485235,-0.45531686362833973,-0.02330493334641965,0.8347235006847143,30.0,0.0
-1.2030081215176378,0.6228972074045565,-1.0343432341017043,-0.5606685098213278,30.0,0.0
1.1080246736367905,1.1835685243416625,-1.6449703266370743,0.7765821669136292,132.6475992104374,1.0
-0.7985773823656128,1.2266970871829783,-0.8641684706082405,-0.09553783965264703,30.0,0.0
0.35693901521160126,0.019097327626134586,0.2770034728185164,-1.7234951852430294,30.0,0.0
-1.0874564817599164,0.19161157899139797,-0.3936853009498408,0.020744827889523147,30.0,1.0
-1.4341114010330807,1.4423399013895577,-0.9542609924577213,-0.2118205071948172,30.0,1.0
-0.5096982829713093,1.7011112784374527,0.7875277632989076,0.7765821669136292,30.0,1.0
0.06805991581729776,-0.45531686362833973,0.3771062748734951,0.3114514967449486,30.0,1.0
0.5880422947270441,1.5717255899135052,-0.8741787508137384,-0.2118205071948172,30.0,1.0
-0.6252499227290307,0.19161157899139797,0.5172501977504652,-0.9095165124478383,30.0,0.0
-1.7229905004273842,0.19161157899139797,0.8175586039154012,-0.32810317473698736,30.0,1.0
1.3391279531522333,1.6579827155961369,-1.4047236017051254,1.0091475019979697,30.0,0.0
0.9346972140002083,0.19161157899139797,0.29702403322951215,-0.9095165124478383,30.0,1.0
1.2813521332733726,0.6228972074045565,-1.1945077173896703,0.544016831829289,47.24031394395132,1.0
1.5702312326676762,0.7954114587698199,-0.9943021132797129,-0.6769511773634979,30.0,1.0
-1.4341114010330807,-1.533530934661236,-1.504826403760104,0.9510061682268846,115.92314518483845,1.0
-0.6830257426078914,-0.36905973794570807,-1.5548778047875935,1.1254301695401399,120.0686650892311,1.0
-0.7408015624867521,-1.4904023718199202,-1.5548778047875935,-1.1420818475321786,162.42833457870046,1.0
-1.4341114010330807,-0.6278311149936031,0.03675674788656756,0.602158165600374,36.56138540246632,0.0
0.8191455742424869,-0.15341692373912882,1.4081651360397756,0.13702749543169332,30.0,1.0
0.12583573569615847,-1.1885024319307091,1.66843242138272,0.602158165600374,30.0,1.0
-0.4519224630924486,1.2266970871829783,-0.9342404320467257,1.7068435072509907,30.0,0.0
-0.4519224630924486,-0.670959677834919,0.6874249612439289,-0.44438584227915756,30.0,0.0
-0.27859500345586646,-1.1885024319307091,-1.3446619204721382,-1.0839405137610936,106.01257981447824,1.0
-1.0296806618810557,-0.8866024920414982,0.607342719599946,-1.6653538514719444,30.0,0.0
-1.37633558115422,1.3560827757069258,0.41714739569548653,0.7184408331425441,30.0,0.0
-0.9141290221233342,0.8385400216111357,0.21694179158552918,-0.5606685098213278,30.0,1.0
0.7613697543636262,1.3992113385482416,-1.1144254757456873,-0.9676578462189234,30.0,1.0
-0.22081918357700578,-0.8434739292001824,0.17690067076353772,0.1951688292027784,30.0,0.0
-0.27859500345586646,0.8816685844524516,0.9577025267923714,-0.9095165124478383,30.0,1.0
0.12583573569615847,1.6579827155961369,-0.453746982182828,-0.5606685098213278,30.0,0.0
-0.9141290221233342,-0.6278311149936031,0.31704459364050785,-0.44438584227915756,30.0,0.0
0.29916319533274055,0.5797686445632406,1.5082679380947541,-0.5606685098213278,30.0,0.0
0.8191455742424869,0.06222589046745043,-1.3947133214996277,1.1254301695401399,96.10117435367344,0.0
1.396903773031094,-1.2747595576133408,1.4081651360397756,1.6487021734799057,30.0,1.0
-0.22081918357700578,-0.15341692373912882,0.8976408455593842,-0.9676578462189234,30.0,1.0
1.5124554127888155,-1.2747595576133408,-0.7740759487587597,-0.5606685098213278,57.037306343560125,1.0
-1.4918872209119414,-0.5847025521522873,1.5683296193277414,1.7068435072509907,30.0,1.0
-1.6652146805485235,-0.28280261226307635,-0.7140142675257726,-1.0839405137610936,30.0,1.0
1.396903773031094,-0.11028836089781296,1.137887570491333,0.6602994993714592,30.0,1.0
1.5702312326676762,0.8816685844524516,1.438195976656269,0.8928648344557994,30.0,1.0
